EDGErank,EDrank,species,common_name,order,family,RLcat,EDGEmed,EDGEiqr,EDmed,EDiqr,pextmed,pextiqr,TBLmn,isEDGEsp_frac,is_EDGE_species,n_trees,match,matched_IUCN_name,on_vgp_list,has_vgp_genome,vgp_placement_tier,vgp_name,vgp_accession
6114,5280,Bolitoglossa_tapajonica,Tapajos Mushroomtongue Salamander,Caudata,Plethodontidae,LC,0.343959829288715,0.362132036788215,6.79383935605976,6.87402455674615,0.0514623716014254,0.0262227448646311,5.99796400718453,0.0,0,1000,direct,Bolitoglossa_tapajonica,False,False,,,
6115,4977,Oreophryne_streiffeleri,,Anura,Microhylidae,LC,0.34373928668499,0.533987109334033,7.19806443155776,10.9085488158464,0.0496203299821593,0.0262605595650351,8.11892303178105,0.0,0,1000,direct,Oreophryne_streiffeleri,False,False,,,
6116,5372,Theloderma_horridum,Thai Bug-eyed Frog,Anura,Rhacophoridae,LC,0.343641238379352,0.504341115932614,6.67593523615458,9.86562682495429,0.0512422947168558,0.0281307394270637,8.02406877488195,0.0,0,1000,direct,Theloderma_horridum,False,False,,,
6117,4886,Xenophrys_kuatunensis,,Anura,Megophryidae,LC,0.343634053580769,0.28783882080333,7.30456084581388,4.3970283762197,0.0502996227311416,0.0266855217039602,5.62908808730686,0.0,0,1000,GBIF_accepted,Megophrys_kuatunensis,False,False,,,
6118,5082,Desmognathus_ochrophaeus,Allegheny Mountain Dusky Salamander,Caudata,Plethodontidae,LC,0.343492757408223,0.197051909973627,7.06283031619346,2.22293786631259,0.0517695891768957,0.0273779778149456,6.6258756794604,0.0,0,1000,direct,Desmognathus_ochrophaeus,False,False,,,
6119,5440,Scinax_pedromedinae,Henle's Snouted Treefrog,Anura,Hylidae,LC,0.343453800307894,0.460906067359978,6.5813750886087,9.23237295648951,0.049884148924049,0.0270487077276859,8.11612033254988,0.0,0,1000,direct,Scinax_pedromedinae,False,False,,,
6120,5320,Oreophryne_notata,,Anura,Microhylidae,LC,0.34329820582723,0.50764734980197,6.74529009861078,9.96973071563363,0.049997392979585,0.0264827430563985,8.29904588927241,0.0,0,1000,direct,Oreophryne_notata,False,False,,,
6121,5268,Bokermannohyla_pseudopseudis,,Anura,Hylidae,LC,0.343104581750781,0.476645779183132,6.8036001507009,8.82081794872703,0.0503199471318878,0.027201951765315,7.40423580897893,0.0,0,1000,direct,Bokermannohyla_pseudopseudis,False,False,,,
6122,5242,Pristimantis_sternothylax,Huancabamba Robber Frog,Anura,Strabomantidae,LC,0.342896127311544,0.464942584832592,6.84064831921561,8.23992821404987,0.0517412881633523,0.0274961140112894,5.99963168707126,0.0,0,1000,direct,Pristimantis_sternothylax,False,False,,,
6123,5228,Occidozyga_martensii,Martens' Frog,Anura,Dicroglossidae,LC,0.342838758123017,0.317620550257785,6.8537935346813,5.55116458949249,0.0505489461732372,0.0274276869545004,6.59208232538983,0.0,0,1000,direct,Occidozyga_martensii,False,False,,,
6124,5079,Leptopelis_oryi,,Anura,Arthroleptidae,LC,0.342764352187712,0.509790509681276,7.06511154884646,9.97552591139952,0.0484673727501112,0.0258266246750908,8.92989590245945,0.0,0,1000,direct,Leptopelis_oryi,False,False,,,
6125,5184,Discoglossus_pictus,Painted Frog,Anura,Alytidae,LC,0.342708448003234,0.356079342359315,6.93323505058829,6.74709339962284,0.0506087599510716,0.0266566844781886,7.531298593,0.0,0,1000,direct,Discoglossus_pictus,True,True,exact,Discoglossus_pictus,GCA_027410445.1
6126,5398,Odorrana_orba,,Anura,Ranidae,LC,0.342642685615469,0.476131220488988,6.63745020359041,9.3785775784402,0.0502670356059742,0.0265383312708945,7.4166581756369,0.0,0,1000,direct,Odorrana_orba,False,False,,,
6127,5054,Osteocephalus_leoniae,,Anura,Hylidae,LC,0.342593906102468,0.223019350552553,7.10514292560808,2.63187242493423,0.049884148924049,0.0283904954183562,7.0169765582411,0.0,0,1000,direct,Osteocephalus_leoniae,False,False,,,
6128,5237,Melanophryniscus_krauczuki,,Anura,Bufonidae,LC,0.342540159166865,0.525895212661534,6.84782493638294,9.72652709828271,0.0505315959719095,0.0284189667566406,6.60905466973175,0.0,0,1000,direct,Melanophryniscus_krauczuki,False,False,,,
6129,4930,Odontophrynus_americanus,Common Lesser Escuerzo,Anura,Odontophrynidae,LC,0.342526975608936,0.311541897348625,7.24913433302284,5.47150942810822,0.0505315959719095,0.02861876700931,6.77605271543092,0.0,0,1000,direct,Odontophrynus_americanus,False,False,,,
6130,4815,Pristimantis_ockendeni,Carabaya Robber Frog,Anura,Strabomantidae,LC,0.34247932449381,0.277486980334854,7.37974608370705,4.29959039848833,0.0507599186390267,0.0275728119795413,6.35887598172659,0.0,0,1000,direct,Pristimantis_ockendeni,False,False,,,
6131,5317,Occidozyga_magnapustulosa,Warty Puddle Frog,Anura,Dicroglossidae,LC,0.342421813967841,0.330825295561234,6.75189161360789,5.70218800826074,0.0505489461732372,0.0274754807593321,6.63193591524214,0.0,0,1000,direct,Occidozyga_magnapustulosa,False,False,,,
6132,5418,Philautus_macroscelis,,Anura,Rhacophoridae,LC,0.342219227947117,0.564233814890551,6.61303166630041,11.9242701945276,0.0511783602976084,0.027390583435056,2.1756525828203,0.0,0,1000,direct,Philautus_macroscelis,False,False,,,
6133,5284,Hyperolius_marginatus,Marginated Reed Frog,Anura,Hyperoliidae,LC,0.342196546844538,0.418185053871377,6.78878426000866,7.90138940981947,0.04967134844169,0.027411895999967,7.62486677394842,0.0,0,1000,direct,Hyperolius_marginatus,False,False,,,
6134,5153,Aplastodiscus_callipygius,Lutz's Treefrog,Anura,Hylidae,LC,0.342142509889858,0.21639636515685,6.98208952879235,2.43774162128988,0.0507454140419916,0.0278803337849138,6.41692290448163,0.0,0,1000,GBIF_accepted,Aplastodiscus_albosignatus,False,False,,,
6135,5236,Eleutherodactylus_feichtingeri,Eastern Cuba Grassfrog,Anura,Eleutherodactylidae,LC,0.342013924365671,0.211523472308394,6.84790170103227,2.11322840994818,0.0503500225184511,0.0284646970825525,6.38035469416521,0.0,0,1000,direct,Eleutherodactylus_feichtingeri,False,False,,,
6136,5226,Dendropsophus_araguaya,,Anura,Hylidae,LC,0.341949145690401,0.454378826090629,6.85759200072481,8.52078235532333,0.0497461462650538,0.0269392227430451,8.19749458412352,0.0,0,1000,direct,Dendropsophus_araguaya,False,False,,,
6137,4887,Pristimantis_librarius,,Anura,Strabomantidae,LC,0.34191062220518,0.26878143202878,7.30034646574069,4.49673177983929,0.0507599186390267,0.0276081316846472,6.40393168670277,0.0,0,1000,direct,Pristimantis_librarius,False,False,,,
6138,5218,Albericus_gunnari,,Anura,Microhylidae,LC,0.341841039746508,0.471742735999308,6.87894338919503,8.93353068654067,0.0501543158657434,0.0269692402239413,7.54520907412426,0.0,0,1000,GBIF_accepted,Choerophryne_gunnari,False,False,,,
6139,4917,Dendropsophus_robertmertensi,Mertens' Yellow Treefrog,Anura,Hylidae,LC,0.341723776807232,0.219917624691573,7.2632203891348,3.06582412366703,0.0497461462650538,0.026999495775613,6.57290441986695,0.0,0,1000,direct,Dendropsophus_robertmertensi,False,False,,,
6140,5199,Philautus_saueri,Sauer’s Bush Frog,Anura,Rhacophoridae,LC,0.341630248497172,0.520387251880215,6.90303134394359,9.76359548656614,0.0510687174649361,0.0272549867770579,8.35526340258053,0.0,0,1000,direct,Philautus_saueri,False,False,,,
6141,5111,Leptopelis_mossambicus,Mozambique Tree Frog,Anura,Arthroleptidae,LC,0.341555535530457,0.508371216636398,7.02080282009624,9.44413314149836,0.0487329886015021,0.0260717743165499,8.75224616280023,0.0,0,1000,direct,Leptopelis_mossambicus,False,False,,,
6142,5240,Dendropsophus_werneri,,Anura,Hylidae,LC,0.341384486057407,0.486248802624331,6.84319139579388,8.86936367596382,0.0496202141554872,0.0270651568272422,8.87489512294612,0.0,0,1000,direct,Dendropsophus_werneri,False,False,,,
6143,5191,Hyperolius_alticola,,Anura,Hyperoliidae,LC,0.341353880160459,0.275166509587899,6.92022953503525,4.45173305077993,0.049391954044131,0.0272889876907007,6.3101459923695,0.0,0,1000,GBIF_accepted,Hyperolius_discodactylus,False,False,,,
6144,5238,Phyllodytes_luteolus,Yellow Heart-tongued Frog,Anura,Hylidae,LC,0.341099050356986,0.461293166908753,6.84745968419657,8.91972407540164,0.050273565307737,0.0278743080375826,8.0975640821469,0.0,0,1000,direct,Phyllodytes_luteolus,False,False,,,
6145,5219,Dendropsophus_pseudomeridianus,,Anura,Hylidae,LC,0.340981112185211,0.445560187805459,6.87471722441743,8.46737161546147,0.0496067788098513,0.027024089232364,7.81228768221506,0.0,0,1000,direct,Dendropsophus_pseudomeridianus,False,False,,,
6146,4983,Uperoleia_laevigata,Smooth Toadlet,Anura,Myobatrachidae,LC,0.340926925686441,0.238622737862579,7.18647271123447,3.54521104702302,0.0509028814346346,0.0278547664161075,6.6884099215531,0.0,0,1000,direct,Uperoleia_laevigata,False,False,,,
6147,5343,Proceratophrys_dibernardoi,,Anura,Odontophrynidae,LC,0.340863393963767,0.418425298412069,6.71340530084912,8.15360497605483,0.0503284543689067,0.0286058742256391,7.56902515115934,0.0,0,1000,direct,Proceratophrys_dibernardoi,False,False,,,
6148,5271,Hyperolius_hutsebauti,,Anura,Hyperoliidae,LC,0.340772755184669,0.549359851112828,6.79954491268022,9.9496046808381,0.0499775782916185,0.0279863606548345,8.18526912891751,0.0,0,1000,direct,Hyperolius_hutsebauti,False,False,,,
6149,5501,Zachaenus_roseus,Chiloe Island Ground Frog,Anura,Cycloramphidae,LC,0.340560605727286,0.454287782108475,6.50107201317582,8.35369727100695,0.050967125175462,0.0276330500293676,7.87428412629207,0.0,0,1000,GBIF_accepted,Eupsophus_calcaratus,False,False,,,
6150,5110,Pristimantis_peraticus,Tenerife Robber Frog,Anura,Strabomantidae,LC,0.340150355290784,0.45956114450878,7.02181151071726,8.52527635853519,0.0516052942512709,0.0275589905258077,6.8272051080537,0.0,0,1000,direct,Pristimantis_peraticus,False,False,,,
6151,5200,Plethodon_dorsalis,Northern Zigzag Salamander,Caudata,Plethodontidae,LC,0.340000954904758,0.197240058237005,6.90254418432498,1.98904462093671,0.0517096291383061,0.0271178766147443,6.754279447147,0.0,0,1000,direct,Plethodon_dorsalis,False,False,,,
6152,5347,Hypsiboas_pulidoi,,Anura,Hylidae,LC,0.339641511790231,0.500083417578248,6.70307739705132,9.30356743947144,0.050955995318363,0.0272900132652442,8.47334745738834,0.0,0,1000,GBIF_iucn_link,Boana_pulidoi,False,False,,,
6153,5409,Dendropsophus_cachimbo,,Anura,Hylidae,LC,0.339490435236224,0.489433444952455,6.62335111097042,9.58814742198213,0.0498866332676911,0.0270382154495126,8.57760906159368,0.0,0,1000,direct,Dendropsophus_cachimbo,False,False,,,
6154,5403,Discodeles_vogti,Admiralty Island Webbed Frog,Anura,Ceratobatrachidae,LC,0.339395155336147,0.522390654607865,6.63082176395867,9.39254709282545,0.0499037417522054,0.0282316591974962,8.47316918804602,0.0,0,1000,GBIF_accepted,Cornufer_vogti,False,False,,,
6155,5207,Afrixalus_vittiger,Savanna Banana Frog,Anura,Hyperoliidae,LC,0.338848903052349,0.488657878176339,6.89297277509588,9.50486902760904,0.0499557194488528,0.0272970047231652,8.75013743130931,0.0,0,1000,direct,Afrixalus_vittiger,False,False,,,
6156,5436,Hylarana_hekouensis,,Anura,Ranidae,LC,0.338610060948637,0.475782047110338,6.59225617540857,8.96890299167982,0.0513184614429832,0.0282670854921495,8.21070574917795,0.0,0,1000,GBIF_iucn_link,Sylvirana_nigrovittata,False,False,,,
6157,5263,Rana_montezumae,Montezuma Leopard Frog,Anura,Ranidae,LC,0.3384612814927,0.219481576719055,6.81314669739286,3.16200655281468,0.0509031009500261,0.0271503337880336,4.7220968599891,0.0,0,1000,GBIF_accepted,Lithobates_montezumae,False,False,,,
6158,5174,Discoglossus_sardus,Tyrrhenian Painted Frog,Anura,Alytidae,LC,0.338197922719802,0.353151350784697,6.94658105332217,6.60524659777034,0.0506087599510716,0.0265446021376965,7.531298593,0.0,0,1000,direct,Discoglossus_sardus,False,False,,,
6159,5169,Pristimantis_cruciocularis,,Anura,Strabomantidae,LC,0.338074220557981,0.453489894358877,6.95971616836683,8.19149103136425,0.0505972773468164,0.0277154330213344,7.34004058548898,0.0,0,1000,direct,Pristimantis_cruciocularis,False,False,,,
6160,4895,Hyperolius_reesi,Marginated Reed Frog,Anura,Hyperoliidae,LC,0.338039538237011,0.437931155001791,7.28863526485525,8.68332591297153,0.0493453146190568,0.0273487091339739,8.03300121622686,0.0,0,1000,GBIF_accepted,Hyperolius_marginatus,False,False,,,
6161,5254,Leptodactylus_mystaceus,Basin White-lipped Frog,Anura,Leptodactylidae,LC,0.338014888119136,0.262936873139576,6.82375047586559,4.10409039113596,0.0501805950101932,0.0273790059942133,6.63399007352602,0.0,0,1000,direct,Leptodactylus_mystaceus,False,False,,,
6162,5193,Bolitoglossa_palmata,Amazon Mushroomtongue Salamander,Caudata,Plethodontidae,LC,0.33794705914273,0.217258229785693,6.91530426511056,2.83782529550324,0.0517237157615127,0.0263065367501174,5.97839358307597,0.0,0,1000,direct,Bolitoglossa_palmata,False,False,,,
6163,5278,Megophrys_montana,Asian Spadefoot Toad,Anura,Megophryidae,LC,0.33757406966916,0.380075506734718,6.79667587724345,7.31538035865496,0.0502278667808319,0.0270631357840068,6.85775278660088,0.0,0,1000,direct,Megophrys_montana,True,True,exact,Megophrys_montana,GCA_060175755.1
6164,5356,Eurycea_cirrigera,Southern Two-lined Salamander,Caudata,Plethodontidae,LC,0.337524683649854,0.2036593874541,6.6935288151307,1.97039936020125,0.0516348087740067,0.0269104856513974,6.6076737167994,0.0,0,1000,direct,Eurycea_cirrigera,False,False,,,
6165,5134,Hypsiboas_joaquini,,Anura,Hylidae,LC,0.33744610704473,0.223704467334512,7.00199487126359,2.99618666011954,0.0508016604830877,0.0277780837611284,6.70138018056465,0.0,0,1000,GBIF_accepted,Boana_joaquini,False,False,,,
6166,5288,Theloderma_kwangsiense,Tonkin Bug-eyed Frog,Anura,Rhacophoridae,LC,0.337425800913414,0.632572746877306,6.78470458236225,12.4190216732722,0.0516248528307127,0.0281932118167354,9.18962414484342,0.0,0,1000,GBIF_accepted,Theloderma_corticale,False,False,,,
6167,5308,Diasporus_tinker,,Anura,Eleutherodactylidae,LC,0.337330625272867,0.485075911374346,6.75769911213856,9.84479710640889,0.0496148491828002,0.027319159926672,8.39615998638549,0.0,0,1000,direct,Diasporus_tinker,False,False,,,
6168,5155,Leptopelis_gramineus,Badditu Forest Treefrog,Anura,Arthroleptidae,LC,0.337217096982982,0.526031796568581,6.97843759755501,9.92436598255907,0.0488452422206776,0.0261839536982321,9.10387383952672,0.0,0,1000,direct,Leptopelis_gramineus,False,False,,,
6169,5374,Scinax_rogerioi,,Anura,Hylidae,LC,0.33705473951188,0.56826681273585,6.67284128381159,11.153735698313,0.0503199471318878,0.0282553298313334,8.59403792682625,0.0,0,1000,direct,Scinax_rogerioi,False,False,,,
6170,5256,Gephyromantis_tschenki,,Anura,Mantellidae,LC,0.336907218601432,0.19698200745604,6.8221492750106,2.62809997443562,0.0506243207332888,0.0274297848115252,5.192985682567,0.0,0,1000,direct,Gephyromantis_tschenki,False,False,,,
6171,5250,Fejervarya_modesta,,Anura,Dicroglossidae,LC,0.336867176646146,0.465160476941545,6.82839964346581,8.9857277561093,0.0500030215034156,0.0266807499645363,8.28486448074484,0.0,0,1000,GBIF_iucn_link,Minervarya_modesta,False,False,,,
6172,5335,Bolitoglossa_equatoriana,Ecuador Mushroomtongue Salamander,Caudata,Plethodontidae,LC,0.336653085396586,0.216882037630637,6.72245833183929,2.58304579587538,0.0517749574181761,0.0263267301861544,6.00584418570177,0.0,0,1000,direct,Bolitoglossa_equatoriana,False,False,,,
6173,5197,Plethodon_ventralis,Southern Zigzag Salamander,Caudata,Plethodontidae,LC,0.336596465035369,0.204398787448774,6.90710795571554,2.01449064043477,0.0517096291383061,0.0271178766147443,6.6980531436157,0.0,0,1000,direct,Plethodon_ventralis,False,False,,,
6174,5289,Limnonectes_khasianus,Khasi Wart Frog,Anura,Dicroglossidae,LC,0.33655657398604,0.366001864122334,6.78343903125488,7.02220053239726,0.050501430773468,0.0267019870622994,7.53430302666058,0.0,0,1000,direct,Limnonectes_khasianus,False,False,,,
6175,5286,Proceratophrys_aridus,,Anura,Odontophrynidae,LC,0.336514329557891,0.455520047935873,6.78831000406206,8.38033515005958,0.0502960953027136,0.0285572269635811,7.62712956384712,0.0,0,1000,GBIF_iucn_link,Proceratophrys_aridus,False,False,,,
6176,5309,Scinax_karenanneae,Vaupes Treefrog,Anura,Hylidae,LC,0.336437019258696,0.487036038554352,6.7562850783227,9.1157699142228,0.0503845123242837,0.0282489871039193,7.72956232105051,0.0,0,1000,direct,Scinax_karenanneae,False,False,,,
6177,5392,Hyperolius_rhodesianus,,Anura,Hyperoliidae,LC,0.336434709994117,0.458499703104502,6.64360315652552,8.92855972881577,0.04967134844169,0.0273521745566938,7.70411592064109,0.0,0,1000,direct,Hyperolius_rhodesianus,False,False,,,
6178,5145,Pelophryne_signata,Short-legged Dwarf Toad,Anura,Bufonidae,LC,0.336259271570775,0.337543200335984,6.98875764371032,6.42958963012413,0.0505347673814344,0.028472471384003,5.91804330780715,0.0,0,1000,direct,Pelophryne_signata,False,False,,,
6179,5448,Scinax_ranki,Rank's Snouted Treefrog,Anura,Hylidae,LC,0.336190391345167,0.448076048290319,6.56974614322019,8.33105515705965,0.049884148924049,0.0271402049479375,7.96827094757208,0.0,0,1000,GBIF_accepted,Ololygon_ranki,False,False,,,
6180,5047,Physalaemus_cicada,Maracas Dwarf Frog,Anura,Leptodactylidae,LC,0.336147565174762,0.54858711319473,7.11473211807685,9.99591108490031,0.0494322183527918,0.0270340909764684,8.83717643558542,0.0,0,1000,direct,Physalaemus_cicada,False,False,,,
6181,5126,Mannophryne_trinitatis,Trinidad Poison Frog,Anura,Dendrobatidae,LC,0.335987679086599,0.231563748632176,7.00839584121779,2.87388734424213,0.0494385318249323,0.0279880031388105,5.88903706041842,0.0,0,1000,direct,Mannophryne_trinitatis,False,False,,,
6182,5415,Discodeles_guppyi,Shortland Island Webbed Frog,Anura,Ceratobatrachidae,LC,0.335384810577125,0.47976241813217,6.61684750383677,9.02994914096105,0.0500814898650477,0.0282257146472537,8.36040915222851,0.0,0,1000,GBIF_accepted,Cornufer_guppyi,False,False,,,
6183,5107,Hyperolius_substriatus,Mainland Reed Frog,Anura,Hyperoliidae,LC,0.335347020038228,0.339500957551459,7.02867255326043,5.82345383613849,0.049391954044131,0.0271348889003029,4.18511052465275,0.0,0,1000,direct,Hyperolius_substriatus,False,False,,,
6184,5390,Proceratophrys_izecksohni,,Anura,Odontophrynidae,LC,0.335339511400042,0.459383237181913,6.6454516898967,8.62838487719764,0.0502731297571397,0.0286195191355641,7.55586029055574,0.0,0,1000,direct,Proceratophrys_izecksohni,False,False,,,
6185,5119,Ranitomeya_imitator,Mimic Poison Frog,Anura,Dendrobatidae,LC,0.335156878839817,0.227023646133887,7.0168134155156,2.61718944652773,0.05005968444724,0.0272941747009853,6.81428153796178,0.0,0,1000,direct,Ranitomeya_imitator,True,True,exact,Ranitomeya_imitator,GCA_032444005.1
6186,5455,Rhacophorus_burmanus,Patsarlamdam Flying Frog,Anura,Rhacophoridae,LC,0.334956113146317,0.183779432410437,6.56073377089041,2.00559662278903,0.0514790741327743,0.0282275281349135,6.5461734892033,0.0,0,1000,GBIF_accepted,Zhangixalus_burmanus,False,False,,,
6187,6972,Paramesotriton_caudopunctatus,Spot-tailed Warty Newt,Caudata,Salamandridae,NT,0.334830160889768,0.212170712652437,2.77865137758477,1.4625903251506,0.119655822894208,0.0439678845757387,2.4275056927474,0.0,0,1000,direct,Paramesotriton_caudopunctatus,False,False,,,
6188,5021,Leptopelis_viridis,,Anura,Arthroleptidae,LC,0.334829979083073,0.506085286436288,7.14257373447014,9.91446218557298,0.0484196680960606,0.0258266246750908,8.4521900908296,0.0,0,1000,direct,Leptopelis_viridis,False,False,,,
6189,5265,Bolitoglossa_paraensis,Nauta Mushroom-tongue Salamander,Caudata,Plethodontidae,LC,0.334782235346455,0.207685678456489,6.80708859999535,2.83189630770128,0.0516995717056858,0.0263727603263493,6.1000463364642,0.0,0,1000,direct,Bolitoglossa_paraensis,False,False,,,
6190,4876,Physalaemus_fernandezae,Whistling Dwarf Frog,Anura,Leptodactylidae,LC,0.334720482248306,0.509635472676174,7.31543420364864,9.71492225447028,0.0496626940327193,0.0269614108630837,8.65244863293807,0.0,0,1000,direct,Physalaemus_fernandezae,False,False,,,
6191,5362,Eurycea_wilderae,Blue Ridge Two-lined Salamander,Caudata,Plethodontidae,LC,0.334625843485433,0.203683137840456,6.69105742071053,1.95664668306796,0.0515240870934836,0.0268750940281976,6.622744413702,0.0,0,1000,direct,Eurycea_wilderae,False,False,,,
6192,4978,Hylarana_kreffti,San Cristobal Treefrog,Anura,Ranidae,LC,0.334610251805734,0.547502873019097,7.19532953631938,10.3057976139536,0.050764404208798,0.0270496027084179,8.32201218123219,0.0,0,1000,GBIF_accepted,Papurana_kreffti,False,False,,,
6193,5341,Microhyla_fowleri,Pegu Rice Frog,Anura,Microhylidae,LC,0.334371320598791,0.229329477695377,6.71497576328184,3.85765800508347,0.0507571552350512,0.0272623931127694,6.28203842230412,0.0,0,1000,GBIF_accepted,Microhyla_berdmorei,False,False,,,
6194,5310,Litoria_contrastens,Barabuna Treefrog,Anura,Hylidae,LC,0.334365533346591,0.454684076060427,6.75612952251443,9.10913532111943,0.0504413710714443,0.0276605169795288,7.87172248323028,0.0,0,1000,direct,Litoria_contrastens,False,False,,,
6195,5249,Leptopelis_aubryioides,Kala Forest Treefrog,Anura,Arthroleptidae,LC,0.334306721410117,0.51499473854098,6.82899368007468,9.96175126985014,0.0490422808701197,0.0263461343283054,8.63009999832024,0.0,0,1000,direct,Leptopelis_aubryioides,False,False,,,
6196,5384,Philautus_acutus,Raspy Bush Frog,Anura,Rhacophoridae,LC,0.334131151293526,0.225162093828542,6.65495272018054,3.71380681649712,0.0511465998229081,0.0272549867770579,5.18007277298766,0.0,0,1000,direct,Philautus_acutus,False,False,,,
6197,5370,Hypsiboas_rufitelus,Canal Zone Treefrog,Anura,Hylidae,LC,0.33398780830949,0.22047668113938,6.68000738378595,2.62829246120187,0.0509811302106642,0.0272475984118739,5.64634977086537,0.0,0,1000,GBIF_accepted,Boana_rufitela,False,False,,,
6198,5266,Hyperolius_cinnamomeoventris,,Anura,Hyperoliidae,LC,0.333947345267216,0.245230527583476,6.80687854738274,3.84350487103221,0.04967134844169,0.027411895999967,6.39783490972158,0.0,0,1000,direct,Hyperolius_cinnamomeoventris,False,False,,,
6199,5312,Megophrys_nasuta,Long-nosed Horned Toad,Anura,Megophryidae,LC,0.333908293876817,0.408653188504138,6.75505115413767,7.9413472471803,0.0501724589622401,0.0270402115613337,6.72520461900003,0.0,0,1000,direct,Megophrys_nasuta,False,False,,,
6200,5450,Scinax_angrensis,,Anura,Hylidae,LC,0.33388052350399,0.527361610767396,6.56718603735259,9.60823011673123,0.0491335771804349,0.0270575945210552,8.35453401085622,0.0,0,1000,GBIF_accepted,Ololygon_angrensis,False,False,,,
6201,5185,Pristimantis_ventrigranulosus,,Anura,Strabomantidae,LC,0.333832755745212,0.397391629928616,6.92745096151978,7.33318132892206,0.0510205388267931,0.0275096480034672,6.15284789177411,0.0,0,1000,GBIF_iucn_link,Pristimantis_ventrigranulosus,False,False,,,
6202,5334,Cacosternum_striatum,Striped Dainty Frog,Anura,Pyxicephalidae,LC,0.333780996059519,0.243657427902446,6.72417940708477,3.50094068455727,0.0507127491751275,0.0284779751737148,6.8019657573986,0.0,0,1000,direct,Cacosternum_striatum,False,False,,,
6203,5318,Hypsiboas_rubracylus,Valle Treefrog,Anura,Hylidae,LC,0.333657882400487,0.530116538880315,6.75036776525698,10.8289465525083,0.0504228674325488,0.0271912834585318,9.26775057182739,0.0,0,1000,GBIF_accepted,Boana_rubracyla,False,False,,,
6204,5076,Bolitoglossa_lignicolor,Camron Mushroomtongue Salamander,Caudata,Plethodontidae,LC,0.333364831161974,0.236578840639312,7.06644496929032,3.53028919108346,0.0512597860628118,0.026956021539836,6.08623369180833,0.0,0,1000,direct,Bolitoglossa_lignicolor,False,False,,,
6205,5488,Osteocephalus_oophagus,Oophagous Slender-legged Treefrog,Anura,Hylidae,LC,0.333296317621799,0.239292626582264,6.51593246505265,3.05951213531302,0.0501263222746404,0.0284499443246642,6.21159444760747,0.0,0,1000,direct,Osteocephalus_oophagus,False,False,,,
6206,5366,Cacosternum_plimptoni,,Anura,Pyxicephalidae,LC,0.333293447588824,0.245814133338846,6.68682407062434,3.57556838107515,0.0507127491751275,0.0282493125242842,6.7321075931619,0.0,0,1000,direct,Cacosternum_plimptoni,False,False,,,
6207,5311,Rhinella_festae,Valle Santiago Beaked Toad,Anura,Bufonidae,LC,0.333215083385067,0.337073081867331,6.75606905523089,6.14531526329326,0.0504662319686201,0.0287086876658854,5.52687585024929,0.0,0,1000,direct,Rhinella_festae,False,False,,,
